horizon_hours,node,station,region,mean_error,mae
48,35,Jinhua,0,-2.80684232711792,15.894271850585938
48,36,Quzhou,0,0.6473175883293152,14.948549270629883
48,37,Lishui,0,-0.8657875061035156,14.034293174743652
48,38,Hefei,0,1.0342530012130737,18.939661026000977
48,39,Nanchang,7,1.1619255542755127,14.563143730163574
48,40,Jinan,5,-2.9661593437194824,25.723434448242188
48,41,Qingdao,5,-0.8629515171051025,18.81797218322754
48,42,Zhengzhou,2,-0.16278566420078278,27.906038284301758
48,43,Wuhan,7,-2.0622310638427734,18.077795028686523
48,44,Zhangsha,7,2.565511465072632,19.057035446166992
48,45,Zhongqing,4,-2.4281272888183594,14.209654808044434
48,46,Chengdou,4,-0.8051419258117676,18.217437744140625
48,47,Xian,1,8.44275951385498,25.106298446655273
48,48,Lanzhou,3,3.4614219665527344,15.028157234191895
48,49,Yinchuan,3,2.5923147201538086,16.526363372802734
48,50,Baotou,6,4.684195518493652,19.861536026000977
48,51,Eerduosi,6,2.732273578643799,12.559407234191895
48,52,Huludao,5,4.627061367034912,21.800121307373047
48,53,Laiwu,5,-0.44343772530555725,26.11319351196289
48,54,Linyi,5,-1.4271905422210693,23.76441764831543
48,55,Liaocheng,2,-3.887281894683838,30.102418899536133
48,56,Binzhou,5,2.008023262023926,28.511022567749023
48,57,Zibo,5,-2.736255168914795,25.16790771484375
48,58,Zaozhuang,2,-3.7565407752990723,24.348543167114258
48,59,Yantai,5,-1.1673120260238647,16.085420608520508
48,60,Weifang,5,0.6258591413497925,25.736223220825195
48,61,Jining,2,-4.313401222229004,21.178504943847656
48,62,Taian,2,0.5887097716331482,22.22704315185547
48,63,Rizhao,5,-1.492290735244751,22.943462371826172
48,64,Dongying,5,-3.4782779216766357,29.933002471923828
48,65,Heze,2,-1.1103506088256836,27.476945877075195
48,66,Datong,6,4.884241104125977,16.64630889892578
48,67,Zhangzhi,2,2.8651914596557617,23.664806365966797
48,68,Linfen,1,14.913880348205566,29.907350540161133
48,69,Yangquan,6,6.615909099578857,22.978052139282227
48,70,Jinzhou,5,1.3800441026687622,21.298341751098633
48,71,Wuhu,0,0.17461174726486206,17.963769912719727
48,72,Maanshan,0,-0.5825430750846863,17.08855628967285
48,73,Jiujiang,7,2.546854257583618,14.190034866333008
48,74,Luoyang,2,7.0689005851745605,26.23529815673828
48,75,Anyang,2,4.08411169052124,31.199203491210938
48,76,Kaifeng,2,4.9503912925720215,27.993587493896484
48,77,Jiaozuo,2,3.9951276779174805,25.546382904052734
48,78,Pingdingshan,2,1.2266308069229126,22.845701217651367
48,79,Sanmenxia,1,2.723914623260498,24.673852920532227
48,80,Yichang,7,0.12004738301038742,18.385555267333984
48,81,Jingzhou,7,0.9676880240440369,16.954116821289062
48,82,Yueyang,7,3.021970510482788,15.877984046936035
48,83,Changde,7,0.9707506895065308,15.233233451843262
48,84,Zhangjiajie,7,-1.1399346590042114,14.111015319824219
48,85,Mianyang,4,3.0959384441375732,15.57739543914795
48,86,Yibin,4,2.915158271789551,18.723478317260742
48,87,Luzhou,4,-2.045592784881592,15.955039024353027
48,88,Zigong,4,2.793832540512085,21.029788970947266
48,89,Deyang,4,2.695858955383301,17.949256896972656
48,90,Nanchong,4,-3.1890337467193604,12.68233871459961
48,91,Xianyang,1,10.008710861206055,31.812129974365234
48,92,Tongchuan,1,2.9753220081329346,19.37835121154785
48,93,Yanan,1,4.458888053894043,16.882450103759766
48,94,Baoji,1,6.032606601715088,20.875364303588867
48,95,Weinan,1,5.31152868270874,25.01215171813965
48,96,Shizuishan,3,6.410055637359619,20.461868286132812
48,97,Zhangqiu,5,3.3500170707702637,27.33321762084961
48,98,Jimo,5,0.20327885448932648,18.505935668945312
48,99,Jiaonan,5,1.9041553735733032,24.71388053894043
48,100,Jiaozhou,5,-1.4245338439941406,20.29011344909668
48,101,Laixi,5,1.6803593635559082,20.892311096191406
48,102,Pingdu,5,0.507487416267395,24.19849967956543
48,103,Penglai,5,0.08290132135152817,17.92506217956543
48,104,Zhaoyuan,5,0.48617538809776306,21.251543045043945
48,105,Laizhou,5,-3.4238553047180176,19.64682388305664
48,106,Rushan,5,1.1160236597061157,15.289628028869629
48,107,Wujiang,0,-2.553724527359009,17.137083053588867
48,108,Taicang,0,0.7227100133895874,16.610353469848633
48,109,Jurong,0,5.758803844451904,19.790529251098633
48,110,Jiangyin,0,-1.423301339149475,19.486469268798828
48,111,Yixing,0,0.4955938458442688,16.741302490234375
48,112,Jintan,0,-0.6166049242019653,16.76481819152832
48,113,Liyang,0,-1.8586548566818237,18.69255256652832
48,114,Linan,0,-0.9324916005134583,16.49854278564453
48,115,Fuyang,0,6.545909881591797,19.356046676635742
48,116,Yiwu,0,-3.88602352142334,14.347394943237305
48,117,Xinyang,7,2.0871500968933105,19.158845901489258
48,118,Zhoukou,2,2.576348304748535,24.020889282226562
48,119,Jincheng,2,10.84567928314209,27.807722091674805
48,120,Shuozhou,6,4.5626444816589355,21.107227325439453
48,121,Jinzhong,6,8.144445419311523,23.218652725219727
48,122,Yuncheng,1,8.961679458618164,26.609661102294922
48,123,Xinzhou,6,12.071758270263672,26.633228302001953
48,124,Lu:liang,6,11.167815208435059,22.100128173828125
48,125,Wuhai,3,5.016541481018066,18.617141723632812
48,126,Bayannaoer,3,2.1532480716705322,18.22417449951172
48,127,Wulanchabu,6,-1.4204305410385132,14.32756233215332
48,128,Alashanmeng,3,4.6272807121276855,13.810004234313965
48,129,Chaoyang,5,8.307159423828125,21.576826095581055
48,130,Bangbu,0,4.1361188888549805,20.56267738342285
48,131,Huainan,0,11.675535202026367,21.660964965820312
48,132,Huaibei,2,10.715914726257324,24.245925903320312
48,133,Tongling,0,5.606262683868408,16.759883880615234
48,134,Anqing,0,5.100478172302246,18.508182525634766
48,135,Huangshan,0,-2.2786519527435303,11.870904922485352
48,136,Chuzhou,0,1.4432765245437622,19.165847778320312
48,137,Liuan,0,2.188218355178833,16.56963539123535
48,138,Chizhou,0,14.836718559265137,20.0040340423584
48,139,Xuancheng,0,3.629601240158081,17.253314971923828
48,140,Jingdezhen,0,-0.47522690892219543,12.300111770629883
48,141,Yingtan,0,0.9450145959854126,11.69725227355957
48,142,Shangrao,0,1.1422715187072754,12.237814903259277
48,143,Hebi,2,3.3666446208953857,23.18463134765625
48,144,Xinxiang,2,-3.4886577129364014,24.657045364379883
48,145,Puyang,2,6.659778594970703,28.729597091674805
48,146,Xuchang,2,3.1295223236083984,25.6081485748291
48,147,Luohe,2,0.7004388570785522,25.8559627532959
48,148,Nanyang,7,2.06022572517395,22.336551666259766
48,149,Shangqiu,2,1.586091160774231,23.043203353881836
48,150,Zhumadian,2,1.9922508001327515,21.40599250793457
48,151,Huangshi,7,-0.8034913539886475,16.239648818969727
48,152,Shiyan,1,1.1167792081832886,13.63779354095459
48,153,Xiangfan,7,6.527400970458984,24.39141082763672
48,154,Ezhou,7,0.6586390137672424,17.309144973754883
48,155,Jingmen,7,-1.3751552104949951,18.674440383911133
48,156,Xiaogan,7,0.8089490532875061,15.722024917602539
48,157,Huanggang,7,1.735224723815918,18.380964279174805
48,158,Xianning,7,2.2251877784729004,15.159954071044922
48,159,Suizhou,7,-0.1445375382900238,16.479721069335938
48,160,Enshizhou,7,-0.24891100823879242,12.52226734161377
48,161,Yiyang,7,3.8255367279052734,14.419795989990234
48,162,Xiangxizhou,7,-0.6862520575523376,12.944788932800293
48,163,Guangyuan,4,0.06763574481010437,10.42392635345459
48,164,Suining,4,-1.954318642616272,11.552886009216309
48,165,Neijiang,4,-0.6161507964134216,15.352852821350098
48,166,Leshan,4,3.6028900146484375,17.969743728637695
48,167,Meishan,4,-2.9016990661621094,16.248971939086914
48,168,Guangan,4,-4.156844615936279,12.438226699829102
48,169,Dazhou,4,-1.1642200946807861,14.682771682739258
48,170,Yaan,4,6.043792247772217,16.915224075317383
48,171,Ziyang,4,-3.587036371231079,11.46871566772461
48,172,Hanzhong,1,3.6683125495910645,16.91777801513672
48,173,Ankang,1,-0.3355618119239807,12.76028823852539
48,174,Shangluo,1,2.379845142364502,13.125021934509277
48,175,Baiyin,3,3.3052802085876465,15.939265251159668
48,176,Tianshui,3,2.7661569118499756,13.692678451538086
48,177,Pingliang,3,-1.276007890701294,14.773456573486328
48,178,Qingyang,1,5.183379173278809,14.36030387878418
48,179,Dingxi,3,3.419466018676758,14.424674987792969
48,180,Linxiazhou,3,7.336310386657715,17.82737159729004
48,181,Wuzhong,3,3.335902452468872,20.09085464477539
48,182,Zhongwei,3,2.838186740875244,18.871753692626953
48,183,Guyuan,3,3.580833673477173,14.248255729675293
72,0,Beijing,6,-2.13914155960083,28.851863861083984
72,1,Tianjin,5,3.7334253787994385,29.292573928833008
72,2,Shijiazhuang,6,5.374473571777344,33.731475830078125
72,3,Tangshan,5,2.7684779167175293,29.957643508911133
72,4,Qinhuangdao,5,4.842805862426758,22.30609703063965
72,5,Handan,2,10.028128623962402,35.210445404052734
72,6,Baoding,6,5.729513645172119,37.911556243896484
72,7,Zhangjiakou,6,3.424259901046753,15.168195724487305
72,8,Chengde,5,2.2030458450317383,14.74071216583252
72,9,Langfang,5,2.1722285747528076,28.481861114501953
72,10,Cangzhou,5,8.093230247497559,28.590499877929688
72,11,Hengshui,2,2.9887499809265137,34.674407958984375
72,12,Xingtai,2,3.9622089862823486,32.874786376953125
72,13,Taiyuan,6,10.93114185333252,28.00380516052246
72,14,Huhehaote,6,7.186697006225586,19.74459457397461
72,15,Dalian,5,-1.0257552862167358,18.430667877197266
72,16,Shanghai,0,-2.4119484424591064,18.484718322753906
72,17,Nanjing,0,-3.0331032276153564,18.529335021972656
72,18,Suzhou,0,1.09245765209198,17.42922019958496
72,19,Nantong,0,-3.322392702102661,17.298553466796875
72,20,Lianyungang,5,2.5818467140197754,20.991291046142578
72,21,Xuzhou,2,9.710183143615723,24.944780349731445
72,22,Yangzhou,0,4.0869975090026855,20.815799713134766
72,23,Wuxi,0,-3.0231189727783203,18.35633087158203
72,24,Changzhou,0,-0.31690713763237,19.113821029663086
72,25,Zhenjiang,0,4.712548732757568,21.692285537719727
72,26,Taizhou,0,-0.07109969109296799,14.333266258239746
72,27,Huaian,0,3.396141290664673,21.93362045288086
72,28,Yancheng,0,4.551638126373291,20.207317352294922
72,29,Suqian,0,5.310348033905029,22.576936721801758
72,30,Hangzhou,0,-1.2853491306304932,16.136247634887695
72,31,Ningbo,0,0.34296008944511414,16.994619369506836
72,32,Shaoxing,0,-0.7562146186828613,18.98915672302246
72,33,Huzhou,0,-2.186152935028076,18.92928123474121
72,34,Jiaxing,0,-0.9502689242362976,17.375513076782227
72,35,Jinhua,0,-2.288222551345825,16.35748291015625
72,36,Quzhou,0,1.0517722368240356,15.62918472290039
72,37,Lishui,0,-0.7883550524711609,14.603252410888672
72,38,Hefei,0,1.9549537897109985,19.975671768188477
72,39,Nanchang,7,1.2718647718429565,15.319135665893555
72,40,Jinan,5,-2.4319355487823486,26.26888084411621
72,41,Qingdao,5,-0.6065192222595215,19.67569351196289
72,42,Zhengzhou,2,0.3998168408870697,29.104228973388672
72,43,Wuhan,7,-1.6894792318344116,19.08992576599121
72,44,Zhangsha,7,2.974569320678711,19.652984619140625
72,45,Zhongqing,4,-2.6172244548797607,14.871835708618164
72,46,Chengdou,4,-0.8670893907546997,19.1720027923584
72,47,Xian,1,9.63037395477295,25.97110366821289
72,48,Lanzhou,3,3.7551393508911133,15.840123176574707
72,49,Yinchuan,3,2.3451762199401855,16.57493782043457
72,50,Baotou,6,4.61916446685791,20.172164916992188
72,51,Eerduosi,6,2.759584903717041,13.073822975158691
72,52,Huludao,5,4.213305950164795,22.60912322998047
72,53,Laiwu,5,0.25620558857917786,27.033061981201172
72,54,Linyi,5,-1.37040114402771,24.497377395629883
72,55,Liaocheng,2,-3.403294563293457,31.226436614990234
72,56,Binzhou,5,2.3110103607177734,30.0894832611084
72,57,Zibo,5,-2.2702808380126953,26.170101165771484
72,58,Zaozhuang,2,-3.11540150642395,24.943553924560547
72,59,Yantai,5,-1.105240821838379,16.66330337524414
72,60,Weifang,5,0.9105269908905029,26.875980377197266
72,61,Jining,2,-3.8303375244140625,21.6352481842041
72,62,Taian,2,1.375150203704834,22.55453872680664
72,63,Rizhao,5,-1.4571144580841064,23.859203338623047
72,64,Dongying,5,-3.1856746673583984,31.210542678833008
72,65,Heze,2,-0.4223078191280365,28.349184036254883
72,66,Datong,6,4.868876934051514,16.831632614135742
72,67,Zhangzhi,2,3.850189208984375,23.902956008911133
72,68,Linfen,1,15.591002464294434,30.80978775024414
72,69,Yangquan,6,7.444937705993652,23.691078186035156
72,70,Jinzhou,5,0.8221932649612427,22.27752685546875
72,71,Wuhu,0,1.317598819732666,19.012426376342773
72,72,Maanshan,0,0.43441423773765564,18.182579040527344
72,73,Jiujiang,7,3.1399598121643066,15.118834495544434
72,74,Luoyang,2,8.072479248046875,26.952266693115234
72,75,Anyang,2,4.710550785064697,32.579490661621094
72,76,Kaifeng,2,5.47285795211792,29.021608352661133
72,77,Jiaozuo,2,4.542165279388428,26.275691986083984
72,78,Pingdingshan,2,1.9231891632080078,23.975370407104492
72,79,Sanmenxia,1,3.931978225708008,25.299423217773438
72,80,Yichang,7,0.6811156868934631,18.960538864135742
72,81,Jingzhou,7,1.4924485683441162,18.08785057067871
72,82,Yueyang,7,3.4058847427368164,16.67620086669922
72,83,Changde,7,1.5370609760284424,16.193954467773438
72,84,Zhangjiajie,7,-0.9269595742225647,14.691169738769531
72,85,Mianyang,4,3.4487435817718506,16.8203125
72,86,Yibin,4,3.2377119064331055,19.89017105102539
72,87,Luzhou,4,-1.9504667520523071,17.363412857055664
72,88,Zigong,4,3.6842689514160156,22.311084747314453
72,89,Deyang,4,2.6077044010162354,18.644004821777344
72,90,Nanchong,4,-3.503258228302002,13.887124061584473
72,91,Xianyang,1,11.089373588562012,31.583961486816406
72,92,Tongchuan,1,3.896108627319336,19.920063018798828
72,93,Yanan,1,4.746914863586426,17.299087524414062
72,94,Baoji,1,6.294756889343262,20.882333755493164
72,95,Weinan,1,7.043671131134033,25.647315979003906
72,96,Shizuishan,3,6.469353199005127,20.775911331176758
72,97,Zhangqiu,5,3.8393845558166504,27.768203735351562
72,98,Jimo,5,0.5118054747581482,18.93391990661621
72,99,Jiaonan,5,2.0083489418029785,25.60719108581543
72,100,Jiaozhou,5,-1.1174287796020508,21.196319580078125
72,101,Laixi,5,2.0373919010162354,22.101028442382812
72,102,Pingdu,5,0.9108400344848633,25.072694778442383
72,103,Penglai,5,0.04143096134066582,18.410228729248047
72,104,Zhaoyuan,5,0.7972599267959595,22.093358993530273
72,105,Laizhou,5,-3.1540122032165527,20.8187198638916
72,106,Rushan,5,1.3906446695327759,15.874994277954102
72,107,Wujiang,0,-1.772031545639038,18.157060623168945
72,108,Taicang,0,1.3300974369049072,17.360078811645508
72,109,Jurong,0,6.671035289764404,21.1297550201416
72,110,Jiangyin,0,-0.2681199908256531,20.53910255432129
72,111,Yixing,0,1.4391123056411743,17.681800842285156
72,112,Jintan,0,0.4606328010559082,17.868484497070312
72,113,Liyang,0,-0.956018328666687,19.457307815551758
72,114,Linan,0,-0.28725236654281616,16.686296463012695
72,115,Fuyang,0,7.485391139984131,20.50126838684082
72,116,Yiwu,0,-3.411417007446289,15.039631843566895
72,117,Xinyang,7,2.9289262294769287,19.802478790283203
72,118,Zhoukou,2,3.247858762741089,24.34499168395996
72,119,Jincheng,2,11.7614107131958,28.28540802001953
72,120,Shuozhou,6,4.872365951538086,21.14988136291504
72,121,Jinzhong,6,8.88366413116455,23.5447940826416
72,122,Yuncheng,1,10.055643081665039,27.652238845825195
72,123,Xinzhou,6,12.988838195800781,27.338809967041016
72,124,Lu:liang,6,11.569979667663574,22.45909881591797
72,125,Wuhai,3,5.014750003814697,18.940248489379883
72,126,Bayannaoer,3,2.129026174545288,18.309900283813477
72,127,Wulanchabu,6,-1.6254619359970093,14.605368614196777
72,128,Alashanmeng,3,4.9557204246521,14.231399536132812
72,129,Chaoyang,5,8.0449857711792,22.472566604614258
72,130,Bangbu,0,5.0784430503845215,21.57758331298828
72,131,Huainan,0,12.837882995605469,23.095409393310547
72,132,Huaibei,2,11.516136169433594,25.20145606994629
72,133,Tongling,0,6.554471492767334,17.872472763061523
72,134,Anqing,0,5.739461421966553,19.196611404418945
72,135,Huangshan,0,-2.062298536300659,12.417780876159668
72,136,Chuzhou,0,2.1537091732025146,20.194997787475586
72,137,Liuan,0,2.9602878093719482,17.704326629638672
72,138,Chizhou,0,15.830549240112305,21.225360870361328
72,139,Xuancheng,0,4.647587776184082,18.18873405456543
72,140,Jingdezhen,0,-0.38304266333580017,13.084676742553711
72,141,Yingtan,0,1.2379188537597656,12.448850631713867
72,142,Shangrao,0,1.3005105257034302,13.138320922851562
72,143,Hebi,2,3.8442275524139404,24.185407638549805
72,144,Xinxiang,2,-3.0753962993621826,26.364276885986328
72,145,Puyang,2,7.0360870361328125,30.289947509765625
72,146,Xuchang,2,3.455981969833374,26.58106803894043
72,147,Luohe,2,1.0434976816177368,26.721988677978516
72,148,Nanyang,7,2.4773993492126465,23.012489318847656
72,149,Shangqiu,2,2.0614242553710938,23.6895751953125
72,150,Zhumadian,2,2.535815954208374,22.049957275390625
72,151,Huangshi,7,0.012099651619791985,17.20075035095215
72,152,Shiyan,1,1.5571976900100708,14.242663383483887
72,153,Xiangfan,7,7.354649543762207,25.500347137451172
72,154,Ezhou,7,1.358650803565979,18.230316162109375
72,155,Jingmen,7,-1.0523099899291992,19.62920570373535
72,156,Xiaogan,7,1.2773237228393555,16.490291595458984
72,157,Huanggang,7,2.125788688659668,19.384347915649414
72,158,Xianning,7,2.7426791191101074,16.21891212463379
72,159,Suizhou,7,0.3157692849636078,16.970672607421875
72,160,Enshizhou,7,-0.2914641499519348,13.017170906066895
72,161,Yiyang,7,4.622647285461426,15.217374801635742
72,162,Xiangxizhou,7,-0.6735418438911438,13.228827476501465
72,163,Guangyuan,4,-0.7427850961685181,11.499089241027832
72,164,Suining,4,-2.408090114593506,12.83995246887207
72,165,Neijiang,4,-0.5947886109352112,16.785593032836914
72,166,Leshan,4,3.769745349884033,18.843847274780273
72,167,Meishan,4,-3.188889503479004,17.095415115356445
72,168,Guangan,4,-4.699929237365723,13.630166053771973
72,169,Dazhou,4,-0.8433838486671448,15.971619606018066
72,170,Yaan,4,6.233673095703125,17.441299438476562
72,171,Ziyang,4,-4.145004749298096,12.49128246307373
72,172,Hanzhong,1,4.080199241638184,18.076000213623047
72,173,Ankang,1,-0.2346114069223404,13.643056869506836
72,174,Shangluo,1,2.4578781127929688,13.847025871276855
72,175,Baiyin,3,3.586555004119873,16.568220138549805
72,176,Tianshui,3,3.1250693798065186,13.92223072052002
72,177,Pingliang,3,-1.3554532527923584,15.071026802062988
72,178,Qingyang,1,5.543980121612549,15.059517860412598
72,179,Dingxi,3,3.8379483222961426,15.425415992736816
72,180,Linxiazhou,3,7.506584167480469,18.462848663330078
72,181,Wuzhong,3,3.4019775390625,20.94369125366211
72,182,Zhongwei,3,3.1606738567352295,19.49953842163086
72,183,Guyuan,3,3.832059144973755,14.62353801727295
