horizon_hours,node,station,region,mean_error,mae
48,38,Hefei,0,0.2671016752719879,18.850513458251953
48,39,Nanchang,7,0.11374388635158539,14.822903633117676
48,40,Jinan,5,-5.977281093597412,26.17401123046875
48,41,Qingdao,5,-2.0377421379089355,18.74692153930664
48,42,Zhengzhou,2,-0.6537671685218811,27.86358070373535
48,43,Wuhan,7,-2.720994710922241,17.927398681640625
48,44,Zhangsha,7,0.49666628241539,19.32332992553711
48,45,Zhongqing,4,-5.3076934814453125,14.655096054077148
48,46,Chengdou,4,-3.305523157119751,18.884689331054688
48,47,Xian,1,6.472408771514893,25.010583877563477
48,48,Lanzhou,3,0.19110912084579468,15.213375091552734
48,49,Yinchuan,3,-0.6634520292282104,16.87354278564453
48,50,Baotou,6,2.9237546920776367,19.762060165405273
48,51,Eerduosi,6,0.5245472192764282,12.305983543395996
48,52,Huludao,5,4.271457195281982,22.08686065673828
48,53,Laiwu,5,-1.2883743047714233,25.166473388671875
48,54,Linyi,5,-1.4683001041412354,22.70978355407715
48,55,Liaocheng,2,-3.521190643310547,29.73686981201172
48,56,Binzhou,5,1.0198413133621216,28.354129791259766
48,57,Zibo,5,-3.7388036251068115,24.79438591003418
48,58,Zaozhuang,2,-2.354316234588623,23.31630516052246
48,59,Yantai,5,-1.3440459966659546,15.92176628112793
48,60,Weifang,5,0.16468234360218048,25.433582305908203
48,61,Jining,2,-3.233193874359131,20.4169979095459
48,62,Taian,2,0.030785750597715378,21.30475616455078
48,63,Rizhao,5,-2.0264687538146973,22.472293853759766
48,64,Dongying,5,-2.761312484741211,29.266328811645508
48,65,Heze,2,-0.7678632736206055,27.14222526550293
48,66,Datong,6,0.20682328939437866,16.828310012817383
48,67,Zhangzhi,2,0.14381597936153412,23.764196395874023
48,68,Linfen,1,12.687505722045898,28.870532989501953
48,69,Yangquan,6,5.887446880340576,22.635875701904297
48,70,Jinzhou,5,0.2092263102531433,21.561655044555664
48,71,Wuhu,0,-0.7722228169441223,17.951568603515625
48,72,Maanshan,0,-1.1924976110458374,16.979036331176758
48,73,Jiujiang,7,0.431592732667923,14.01710033416748
48,74,Luoyang,2,7.018707752227783,25.930635452270508
48,75,Anyang,2,3.5647776126861572,31.158565521240234
48,76,Kaifeng,2,5.148509502410889,27.41913604736328
48,77,Jiaozuo,2,3.976280689239502,26.053146362304688
48,78,Pingdingshan,2,-1.2017292976379395,23.216331481933594
48,79,Sanmenxia,1,0.2599257826805115,24.973390579223633
48,80,Yichang,7,-0.4437617063522339,18.65923309326172
48,81,Jingzhou,7,-1.2210906744003296,16.857624053955078
48,82,Yueyang,7,-0.01079857349395752,15.888608932495117
48,83,Changde,7,-1.877671480178833,15.514057159423828
48,84,Zhangjiajie,7,-4.390928745269775,14.470433235168457
48,85,Mianyang,4,1.081467866897583,15.60676383972168
48,86,Yibin,4,0.09627675265073776,18.818021774291992
48,87,Luzhou,4,-4.677937030792236,16.624998092651367
48,88,Zigong,4,3.0017101764678955,21.018857955932617
48,89,Deyang,4,0.7117497324943542,18.147523880004883
48,90,Nanchong,4,-5.583683967590332,13.38209342956543
48,91,Xianyang,1,7.724649429321289,31.069787979125977
48,92,Tongchuan,1,0.46078675985336304,19.01508331298828
48,93,Yanan,1,0.1354409158229828,17.001676559448242
48,94,Baoji,1,2.915717363357544,20.475788116455078
48,95,Weinan,1,3.932482957839966,24.60393714904785
48,96,Shizuishan,3,3.425818681716919,20.397159576416016
48,97,Zhangqiu,5,3.313328742980957,26.713733673095703
48,98,Jimo,5,-1.0464282035827637,18.57017707824707
48,99,Jiaonan,5,1.9315781593322754,23.78849220275879
48,100,Jiaozhou,5,-1.5429526567459106,20.165132522583008
48,101,Laixi,5,0.8008834719657898,20.9022159576416
48,102,Pingdu,5,-0.34256911277770996,24.494434356689453
48,103,Penglai,5,-0.1858777105808258,18.05016326904297
48,104,Zhaoyuan,5,0.5969623923301697,20.73019790649414
48,105,Laizhou,5,-4.810092926025391,20.161880493164062
48,106,Rushan,5,0.05718478187918663,15.528979301452637
48,107,Wujiang,0,-3.442819595336914,17.102245330810547
48,108,Taicang,0,0.8029075860977173,16.3373966217041
48,109,Jurong,0,5.683542728424072,19.685298919677734
48,110,Jiangyin,0,-1.1284223794937134,19.001956939697266
48,111,Yixing,0,0.8330604434013367,16.242151260375977
48,112,Jintan,0,-1.1180375814437866,16.389345169067383
48,113,Liyang,0,-2.3531479835510254,18.463111877441406
48,114,Linan,0,-3.762732744216919,17.040298461914062
48,115,Fuyang,0,6.458707809448242,18.874197006225586
48,116,Yiwu,0,-4.9643449783325195,14.611410140991211
48,117,Xinyang,7,0.7905693054199219,18.8236141204834
48,118,Zhoukou,2,2.1228771209716797,23.191225051879883
48,119,Jincheng,2,9.280949592590332,27.56421661376953
48,120,Shuozhou,6,0.7526021599769592,21.265432357788086
48,121,Jinzhong,6,5.206518173217773,23.333831787109375
48,122,Yuncheng,1,6.5030598640441895,26.469545364379883
48,123,Xinzhou,6,9.209717750549316,26.14423942565918
48,124,Lu:liang,6,7.623053550720215,21.546142578125
48,125,Wuhai,3,1.5606317520141602,18.416263580322266
48,126,Bayannaoer,3,-1.3886643648147583,18.468441009521484
48,127,Wulanchabu,6,-5.683302402496338,15.111215591430664
48,128,Alashanmeng,3,1.8972364664077759,13.832388877868652
48,129,Chaoyang,5,7.309535503387451,21.273897171020508
48,130,Bangbu,0,3.805109739303589,19.914073944091797
48,131,Huainan,0,12.231876373291016,21.547760009765625
48,132,Huaibei,2,12.46457290649414,23.853212356567383
48,133,Tongling,0,4.381819725036621,16.182981491088867
48,134,Anqing,0,4.261793613433838,18.08209991455078
48,135,Huangshan,0,-5.343996047973633,12.58503246307373
48,136,Chuzhou,0,-0.11215407401323318,18.83843994140625
48,137,Liuan,0,-0.5449120402336121,16.864938735961914
48,138,Chizhou,0,14.447586059570312,19.833553314208984
48,139,Xuancheng,0,1.9635741710662842,17.243309020996094
48,140,Jingdezhen,0,-1.6835397481918335,12.633877754211426
48,141,Yingtan,0,-1.5451406240463257,11.960655212402344
48,142,Shangrao,0,0.08087703585624695,12.350293159484863
48,143,Hebi,2,2.3479199409484863,23.108787536621094
48,144,Xinxiang,2,-3.6946284770965576,25.15519905090332
48,145,Puyang,2,6.837775230407715,28.2392635345459
48,146,Xuchang,2,2.138484477996826,25.429489135742188
48,147,Luohe,2,0.8102731108665466,25.422021865844727
48,148,Nanyang,7,0.18777301907539368,22.3216609954834
48,149,Shangqiu,2,1.6156351566314697,22.58562469482422
48,150,Zhumadian,2,1.201250433921814,21.48282814025879
48,151,Huangshi,7,-2.821068525314331,16.30181884765625
48,152,Shiyan,1,-3.6922426223754883,13.893463134765625
48,153,Xiangfan,7,5.5185089111328125,23.834510803222656
48,154,Ezhou,7,-0.4011841118335724,17.051218032836914
48,155,Jingmen,7,-3.9972493648529053,19.227245330810547
48,156,Xiaogan,7,-1.8807966709136963,15.864968299865723
48,157,Huanggang,7,0.23943392932415009,18.072994232177734
48,158,Xianning,7,-0.72320157289505,15.10507869720459
48,159,Suizhou,7,-2.798442840576172,16.510269165039062
48,160,Enshizhou,7,-3.062671184539795,12.872203826904297
48,161,Yiyang,7,-0.7778838276863098,14.679038047790527
48,162,Xiangxizhou,7,-3.534818649291992,13.346735000610352
48,163,Guangyuan,4,-1.5569981336593628,10.470097541809082
48,164,Suining,4,-4.154932975769043,12.10550308227539
48,165,Neijiang,4,-3.482697010040283,15.928488731384277
48,166,Leshan,4,1.9820054769515991,18.156513214111328
48,167,Meishan,4,-5.857463836669922,16.804105758666992
48,168,Guangan,4,-6.095888137817383,13.033799171447754
48,169,Dazhou,4,-2.276045560836792,14.942157745361328
48,170,Yaan,4,2.783935546875,16.556285858154297
48,171,Ziyang,4,-5.6043806076049805,12.102831840515137
48,172,Hanzhong,1,0.8065170049667358,16.65668296813965
48,173,Ankang,1,-2.513946771621704,13.084535598754883
48,174,Shangluo,1,-1.4120581150054932,13.073184967041016
48,175,Baiyin,3,-0.11854866147041321,16.047460556030273
48,176,Tianshui,3,-0.38738447427749634,13.660738945007324
48,177,Pingliang,3,-5.991000175476074,16.002641677856445
48,178,Qingyang,1,1.7326163053512573,13.86055850982666
48,179,Dingxi,3,1.1536791324615479,14.19543170928955
48,180,Linxiazhou,3,3.4368975162506104,17.673545837402344
48,181,Wuzhong,3,0.318043053150177,20.482194900512695
48,182,Zhongwei,3,-0.7315932512283325,19.03866195678711
48,183,Guyuan,3,-0.3521977365016937,14.1469087600708
72,0,Beijing,6,-2.6054728031158447,29.052459716796875
72,1,Tianjin,5,3.815070629119873,29.023712158203125
72,2,Shijiazhuang,6,6.684305191040039,33.31788635253906
72,3,Tangshan,5,0.07288094609975815,30.023292541503906
72,4,Qinhuangdao,5,4.411264896392822,22.26718521118164
72,5,Handan,2,10.376502990722656,35.76067352294922
72,6,Baoding,6,3.6052184104919434,38.21365737915039
72,7,Zhangjiakou,6,-0.16573216021060944,15.452122688293457
72,8,Chengde,5,-0.0660334974527359,14.504776954650879
72,9,Langfang,5,-0.7187734246253967,28.594106674194336
72,10,Cangzhou,5,7.542919158935547,28.207244873046875
72,11,Hengshui,2,3.2295074462890625,33.677120208740234
72,12,Xingtai,2,3.540778160095215,32.79600524902344
72,13,Taiyuan,6,6.894718647003174,27.134674072265625
72,14,Huhehaote,6,3.4303183555603027,19.297042846679688
72,15,Dalian,5,-1.6791249513626099,19.222820281982422
72,16,Shanghai,0,-4.041766166687012,18.62748146057129
72,17,Nanjing,0,-6.208402156829834,18.877164840698242
72,18,Suzhou,0,0.7191038727760315,16.928497314453125
72,19,Nantong,0,-5.041341781616211,17.83523941040039
72,20,Lianyungang,5,2.227825403213501,20.5660343170166
72,21,Xuzhou,2,11.309444427490234,24.61654281616211
72,22,Yangzhou,0,2.6713805198669434,20.056493759155273
72,23,Wuxi,0,-5.046489715576172,18.523662567138672
72,24,Changzhou,0,-1.3266005516052246,18.902788162231445
72,25,Zhenjiang,0,3.3554632663726807,21.20493507385254
72,26,Taizhou,0,-2.714442253112793,14.27977466583252
72,27,Huaian,0,3.4636809825897217,21.588382720947266
72,28,Yancheng,0,4.4697394371032715,19.57158660888672
72,29,Suqian,0,6.546036243438721,21.968284606933594
72,30,Hangzhou,0,-4.073066711425781,16.224123001098633
72,31,Ningbo,0,-2.372443199157715,17.06812858581543
72,32,Shaoxing,0,-3.4339935779571533,19.519737243652344
72,33,Huzhou,0,-4.605082035064697,18.80052375793457
72,34,Jiaxing,0,-2.26448392868042,17.491830825805664
72,35,Jinhua,0,-5.0746026039123535,16.91941261291504
72,36,Quzhou,0,-1.0361019372940063,15.81425666809082
72,37,Lishui,0,-4.06959867477417,15.199660301208496
72,38,Hefei,0,0.04874702915549278,19.76654624938965
72,39,Nanchang,7,-0.46664953231811523,15.250642776489258
72,40,Jinan,5,-6.885254859924316,27.08696746826172
72,41,Qingdao,5,-2.458287000656128,19.683210372924805
72,42,Zhengzhou,2,-1.0071314573287964,29.133281707763672
72,43,Wuhan,7,-3.311440944671631,18.949405670166016
72,44,Zhangsha,7,0.1955079883337021,19.526756286621094
72,45,Zhongqing,4,-6.421628952026367,15.511575698852539
72,46,Chengdou,4,-4.269290924072266,19.657546997070312
72,47,Xian,1,7.457789421081543,25.76071548461914
72,48,Lanzhou,3,-0.5976866483688354,16.01931381225586
72,49,Yinchuan,3,-1.524756908416748,17.07080078125
72,50,Baotou,6,1.9395725727081299,20.111194610595703
72,51,Eerduosi,6,-0.21099261939525604,12.873671531677246
72,52,Huludao,5,4.159506797790527,23.058073043823242
72,53,Laiwu,5,-1.011838674545288,26.269859313964844
72,54,Linyi,5,-2.3173887729644775,23.68769645690918
72,55,Liaocheng,2,-3.950424909591675,31.140907287597656
72,56,Binzhou,5,0.34765762090682983,30.09712028503418
72,57,Zibo,5,-4.040370464324951,25.817272186279297
72,58,Zaozhuang,2,-2.50382399559021,24.39044761657715
72,59,Yantai,5,-1.861727237701416,16.465131759643555
72,60,Weifang,5,-0.113256074488163,26.41782569885254
72,61,Jining,2,-3.6835503578186035,21.26594352722168
72,62,Taian,2,-0.1236497089266777,22.222837448120117
72,63,Rizhao,5,-2.9093339443206787,23.459962844848633
72,64,Dongying,5,-3.4195361137390137,30.793773651123047
72,65,Heze,2,-1.1529278755187988,28.07880401611328
72,66,Datong,6,-0.5033446550369263,16.968355178833008
72,67,Zhangzhi,2,0.2829342782497406,23.87215232849121
72,68,Linfen,1,13.255383491516113,29.888896942138672
72,69,Yangquan,6,5.784881591796875,23.339244842529297
72,70,Jinzhou,5,0.05622626468539238,22.813602447509766
72,71,Wuhu,0,-0.7406119108200073,19.020092010498047
72,72,Maanshan,0,-1.0977447032928467,18.051218032836914
72,73,Jiujiang,7,0.2536550462245941,14.524413108825684
72,74,Luoyang,2,7.526395320892334,26.637176513671875
72,75,Anyang,2,3.6726772785186768,32.826934814453125
72,76,Kaifeng,2,5.239538192749023,28.46285057067871
72,77,Jiaozuo,2,4.722898960113525,26.728975296020508
72,78,Pingdingshan,2,-1.5168390274047852,24.29612159729004
72,79,Sanmenxia,1,0.924432635307312,25.66144561767578
72,80,Yichang,7,-0.5243750214576721,19.336009979248047
72,81,Jingzhou,7,-1.8447520732879639,18.025291442871094
72,82,Yueyang,7,-0.4213491976261139,16.299049377441406
72,83,Changde,7,-2.2882673740386963,16.078454971313477
72,84,Zhangjiajie,7,-5.261730670928955,15.18660831451416
72,85,Mianyang,4,1.125112771987915,16.592695236206055
72,86,Yibin,4,-0.37839996814727783,19.88611602783203
72,87,Luzhou,4,-5.568084239959717,18.006099700927734
72,88,Zigong,4,2.8898401260375977,21.874893188476562
72,89,Deyang,4,-0.3032970428466797,18.740602493286133
72,90,Nanchong,4,-7.199114799499512,14.809603691101074
72,91,Xianyang,1,8.879164695739746,31.217382431030273
72,92,Tongchuan,1,0.6384995579719543,19.721851348876953
72,93,Yanan,1,-0.230973020195961,17.651735305786133
72,94,Baoji,1,2.5360107421875,20.753934860229492
72,95,Weinan,1,5.507955551147461,25.152984619140625
72,96,Shizuishan,3,3.0552306175231934,20.663436889648438
72,97,Zhangqiu,5,3.100355863571167,27.009634017944336
72,98,Jimo,5,-1.24709951877594,19.110923767089844
72,99,Jiaonan,5,1.2782970666885376,24.623315811157227
72,100,Jiaozhou,5,-1.756761074066162,21.059906005859375
72,101,Laixi,5,0.565389096736908,22.12662696838379
72,102,Pingdu,5,-0.6924530863761902,25.33628273010254
72,103,Penglai,5,-0.9469703435897827,18.725223541259766
72,104,Zhaoyuan,5,0.41676953434944153,21.666929244995117
72,105,Laizhou,5,-5.330231189727783,21.232398986816406
72,106,Rushan,5,-0.5214577317237854,16.30470085144043
72,107,Wujiang,0,-3.7478420734405518,18.358245849609375
72,108,Taicang,0,0.6502510905265808,17.338485717773438
72,109,Jurong,0,5.985998630523682,20.808130264282227
72,110,Jiangyin,0,-1.284510612487793,20.444129943847656
72,111,Yixing,0,0.9026054739952087,16.976394653320312
72,112,Jintan,0,-1.0897854566574097,17.714508056640625
72,113,Liyang,0,-2.4741833209991455,19.285200119018555
72,114,Linan,0,-3.969935894012451,17.448915481567383
72,115,Fuyang,0,6.60235595703125,19.808902740478516
72,116,Yiwu,0,-5.432031631469727,15.446605682373047
72,117,Xinyang,7,0.65721195936203,19.541385650634766
72,118,Zhoukou,2,1.7979083061218262,24.038484573364258
72,119,Jincheng,2,9.711819648742676,28.0157413482666
72,120,Shuozhou,6,-0.11775921285152435,21.71567153930664
72,121,Jinzhong,6,5.814462661743164,23.373533248901367
72,122,Yuncheng,1,7.263691425323486,27.003402709960938
72,123,Xinzhou,6,9.574891090393066,26.388803482055664
72,124,Lu:liang,6,7.556614875793457,21.916608810424805
72,125,Wuhai,3,0.7349002957344055,18.684602737426758
72,126,Bayannaoer,3,-2.2202606201171875,18.769481658935547
72,127,Wulanchabu,6,-7.2254958152771,16.128986358642578
72,128,Alashanmeng,3,1.4977744817733765,14.074881553649902
72,129,Chaoyang,5,7.434844970703125,22.172199249267578
72,130,Bangbu,0,3.8082451820373535,20.894851684570312
72,131,Huainan,0,12.615228652954102,22.75043296813965
72,132,Huaibei,2,12.915361404418945,24.76765251159668
72,133,Tongling,0,4.377346515655518,17.143016815185547
72,134,Anqing,0,4.008184909820557,18.810176849365234
72,135,Huangshan,0,-5.807673454284668,13.048600196838379
72,136,Chuzhou,0,-0.2967240512371063,19.65764045715332
72,137,Liuan,0,-0.8951407074928284,17.67909812927246
72,138,Chizhou,0,15.524649620056152,20.957820892333984
72,139,Xuancheng,0,2.0135226249694824,18.084352493286133
72,140,Jingdezhen,0,-2.2515759468078613,13.252534866333008
72,141,Yingtan,0,-2.029053211212158,12.35120964050293
72,142,Shangrao,0,-0.22204381227493286,12.918209075927734
72,143,Hebi,2,2.679861068725586,24.182754516601562
72,144,Xinxiang,2,-3.8878543376922607,26.647842407226562
72,145,Puyang,2,6.577883243560791,29.90940284729004
72,146,Xuchang,2,1.8291012048721313,26.140291213989258
72,147,Luohe,2,0.38385123014450073,26.369901657104492
72,148,Nanyang,7,-0.453077107667923,23.17538070678711
72,149,Shangqiu,2,1.0945535898208618,23.64381217956543
72,150,Zhumadian,2,0.9616959691047668,22.008655548095703
72,151,Huangshi,7,-2.951521158218384,17.098979949951172
72,152,Shiyan,1,-4.538646221160889,14.752335548400879
72,153,Xiangfan,7,5.562323570251465,24.803037643432617
72,154,Ezhou,7,-0.7098915576934814,17.833744049072266
72,155,Jingmen,7,-5.127800464630127,20.54226303100586
72,156,Xiaogan,7,-2.2786033153533936,16.53021240234375
72,157,Huanggang,7,-0.037222061306238174,18.686756134033203
72,158,Xianning,7,-0.833206832408905,15.697592735290527
72,159,Suizhou,7,-3.472543478012085,17.155765533447266
72,160,Enshizhou,7,-4.57681131362915,13.74405288696289
72,161,Yiyang,7,-1.0922796726226807,15.125950813293457
72,162,Xiangxizhou,7,-4.3822245597839355,13.601472854614258
72,163,Guangyuan,4,-2.889674663543701,11.687276840209961
72,164,Suining,4,-5.769134521484375,13.485116958618164
72,165,Neijiang,4,-4.9633636474609375,17.463041305541992
72,166,Leshan,4,1.8278673887252808,18.59540557861328
72,167,Meishan,4,-7.272058486938477,17.98892593383789
72,168,Guangan,4,-7.68695592880249,14.549824714660645
72,169,Dazhou,4,-2.564531087875366,16.192155838012695
72,170,Yaan,4,1.4599745273590088,16.66743278503418
72,171,Ziyang,4,-7.220154762268066,13.460728645324707
72,172,Hanzhong,1,0.15412457287311554,18.107269287109375
72,173,Ankang,1,-3.424739122390747,14.190481185913086
72,174,Shangluo,1,-2.564793586730957,13.971085548400879
72,175,Baiyin,3,-0.8292911052703857,17.008634567260742
72,176,Tianshui,3,-1.3402942419052124,14.11539363861084
72,177,Pingliang,3,-7.672827243804932,17.06962013244629
72,178,Qingyang,1,1.092376470565796,14.471302032470703
72,179,Dingxi,3,0.4853164851665497,15.145092010498047
72,180,Linxiazhou,3,2.8695759773254395,18.624095916748047
72,181,Wuzhong,3,-0.21907353401184082,21.22330665588379
72,182,Zhongwei,3,-1.5141048431396484,20.046682357788086
72,183,Guyuan,3,-1.0126652717590332,14.660353660583496
