horizon_hours,node,station,region,mean_error,mae
48,38,Hefei,0,2.2378764152526855,18.852731704711914
48,39,Nanchang,7,4.052375793457031,14.861198425292969
48,40,Jinan,5,-6.71150016784668,26.098125457763672
48,41,Qingdao,5,0.4816475510597229,18.450580596923828
48,42,Zhengzhou,2,-3.66564679145813,28.0170955657959
48,43,Wuhan,7,-0.07298514246940613,17.67827796936035
48,44,Zhangsha,7,4.96943998336792,18.804630279541016
48,45,Zhongqing,4,-2.1969172954559326,13.927956581115723
48,46,Chengdou,4,-2.943462610244751,19.112987518310547
48,47,Xian,1,4.274230480194092,24.524423599243164
48,48,Lanzhou,3,-3.8446521759033203,16.193523406982422
48,49,Yinchuan,3,-3.7694551944732666,17.528594970703125
48,50,Baotou,6,-2.3886959552764893,21.12405776977539
48,51,Eerduosi,6,-0.651262640953064,12.79397964477539
48,52,Huludao,5,5.369913101196289,22.0585994720459
48,53,Laiwu,5,-3.023015260696411,25.76434326171875
48,54,Linyi,5,-2.5350916385650635,23.37740707397461
48,55,Liaocheng,2,-5.901432514190674,31.046905517578125
48,56,Binzhou,5,0.49681520462036133,28.7348690032959
48,57,Zibo,5,-5.583296298980713,25.766014099121094
48,58,Zaozhuang,2,-6.150486469268799,24.72725486755371
48,59,Yantai,5,1.258844256401062,16.174964904785156
48,60,Weifang,5,1.2937157154083252,25.402694702148438
48,61,Jining,2,-4.821647644042969,21.096599578857422
48,62,Taian,2,-1.8039469718933105,21.464723587036133
48,63,Rizhao,5,-0.9295486807823181,22.29256248474121
48,64,Dongying,5,-3.0730795860290527,29.43717384338379
48,65,Heze,2,-3.0083425045013428,27.64151382446289
48,66,Datong,6,-1.7862560749053955,17.123201370239258
48,67,Zhangzhi,2,-4.1269354820251465,24.56722068786621
48,68,Linfen,1,8.845797538757324,28.996978759765625
48,69,Yangquan,6,0.12603266537189484,23.208871841430664
48,70,Jinzhou,5,0.336295485496521,21.468082427978516
48,71,Wuhu,0,2.4034149646759033,17.561481475830078
48,72,Maanshan,0,1.6595816612243652,16.72267723083496
48,73,Jiujiang,7,4.618173122406006,14.320277214050293
48,74,Luoyang,2,2.7341196537017822,25.840530395507812
48,75,Anyang,2,0.18347452580928802,31.254201889038086
48,76,Kaifeng,2,4.678905010223389,27.153831481933594
48,77,Jiaozuo,2,-1.0307282209396362,25.459247589111328
48,78,Pingdingshan,2,-1.369330644607544,22.965314865112305
48,79,Sanmenxia,1,-2.4282636642456055,25.217239379882812
48,80,Yichang,7,0.12945635616779327,18.594253540039062
48,81,Jingzhou,7,1.5834629535675049,16.856739044189453
48,82,Yueyang,7,4.733177185058594,15.574177742004395
48,83,Changde,7,3.02669358253479,15.216808319091797
48,84,Zhangjiajie,7,-0.9558917880058289,13.921333312988281
48,85,Mianyang,4,1.8848387002944946,15.956445693969727
48,86,Yibin,4,1.4767847061157227,18.046371459960938
48,87,Luzhou,4,-2.7077691555023193,16.149486541748047
48,88,Zigong,4,1.5868501663208008,21.178876876831055
48,89,Deyang,4,2.2719709873199463,18.378582000732422
48,90,Nanchong,4,-3.8957672119140625,12.951647758483887
48,91,Xianyang,1,6.273794174194336,31.306026458740234
48,92,Tongchuan,1,-2.7259249687194824,19.695720672607422
48,93,Yanan,1,-2.0549888610839844,17.17740249633789
48,94,Baoji,1,0.25838378071784973,20.885095596313477
48,95,Weinan,1,0.9178519248962402,24.4958553314209
48,96,Shizuishan,3,-1.4073537588119507,21.24489402770996
48,97,Zhangqiu,5,1.502778172492981,26.702363967895508
48,98,Jimo,5,3.123098611831665,18.146793365478516
48,99,Jiaonan,5,3.6787354946136475,23.885862350463867
48,100,Jiaozhou,5,0.8157989978790283,19.695940017700195
48,101,Laixi,5,2.7865493297576904,21.2402286529541
48,102,Pingdu,5,1.3072725534439087,24.48257064819336
48,103,Penglai,5,3.110365867614746,17.953760147094727
48,104,Zhaoyuan,5,1.6596256494522095,20.866641998291016
48,105,Laizhou,5,-2.7028565406799316,19.352949142456055
48,106,Rushan,5,4.238008975982666,15.67867660522461
48,107,Wujiang,0,-1.0260709524154663,16.565231323242188
48,108,Taicang,0,3.2983715534210205,16.321565628051758
48,109,Jurong,0,8.345918655395508,19.673303604125977
48,110,Jiangyin,0,0.07981496304273605,19.625608444213867
48,111,Yixing,0,3.4273128509521484,16.400590896606445
48,112,Jintan,0,1.5509332418441772,16.380434036254883
48,113,Liyang,0,0.13863009214401245,18.139158248901367
48,114,Linan,0,0.6412402391433716,15.740209579467773
48,115,Fuyang,0,8.71871566772461,19.3740291595459
48,116,Yiwu,0,-1.234082579612732,13.767390251159668
48,117,Xinyang,7,2.1566081047058105,18.84061050415039
48,118,Zhoukou,2,0.6038364768028259,23.646560668945312
48,119,Jincheng,2,6.8731889724731445,27.062734603881836
48,120,Shuozhou,6,-5.528271198272705,22.683937072753906
48,121,Jinzhong,6,-0.03131674602627754,23.465478897094727
48,122,Yuncheng,1,4.4155354499816895,25.923891067504883
48,123,Xinzhou,6,5.242464542388916,26.12078857421875
48,124,Lu:liang,6,4.295680046081543,20.9523983001709
48,125,Wuhai,3,-3.152634620666504,19.7315731048584
48,126,Bayannaoer,3,-3.7041432857513428,19.641510009765625
48,127,Wulanchabu,6,-8.341302871704102,16.58465576171875
48,128,Alashanmeng,3,-0.6624338626861572,14.118274688720703
48,129,Chaoyang,5,5.534852027893066,21.118249893188477
48,130,Bangbu,0,6.075202465057373,20.357524871826172
48,131,Huainan,0,14.796263694763184,22.43208122253418
48,132,Huaibei,2,13.478089332580566,24.793527603149414
48,133,Tongling,0,8.470861434936523,17.101715087890625
48,134,Anqing,0,8.312922477722168,18.53824806213379
48,135,Huangshan,0,-0.004677734337747097,11.667657852172852
48,136,Chuzhou,0,1.7095403671264648,18.586502075195312
48,137,Liuan,0,3.477588415145874,16.82962989807129
48,138,Chizhou,0,18.759023666381836,22.193330764770508
48,139,Xuancheng,0,5.805667877197266,17.32707405090332
48,140,Jingdezhen,0,2.7224369049072266,12.693018913269043
48,141,Yingtan,0,3.1478681564331055,12.239747047424316
48,142,Shangrao,0,4.711031436920166,12.793210983276367
48,143,Hebi,2,-0.05786752700805664,22.67857551574707
48,144,Xinxiang,2,-7.6750054359436035,25.33359146118164
48,145,Puyang,2,5.296345233917236,28.343603134155273
48,146,Xuchang,2,2.2490808963775635,25.088809967041016
48,147,Luohe,2,-0.702995777130127,25.34185791015625
48,148,Nanyang,7,1.0323761701583862,22.07426643371582
48,149,Shangqiu,2,-1.6025303602218628,22.924989700317383
48,150,Zhumadian,2,0.7668631076812744,21.424230575561523
48,151,Huangshi,7,1.389665961265564,16.058124542236328
48,152,Shiyan,1,-1.0833120346069336,13.447028160095215
48,153,Xiangfan,7,4.055724143981934,23.94928741455078
48,154,Ezhou,7,2.6512351036071777,17.271318435668945
48,155,Jingmen,7,-1.798335313796997,18.627004623413086
48,156,Xiaogan,7,2.475776433944702,15.537434577941895
48,157,Huanggang,7,3.8206725120544434,18.292327880859375
48,158,Xianning,7,3.3437061309814453,15.184828758239746
48,159,Suizhou,7,0.17315968871116638,16.146915435791016
48,160,Enshizhou,7,-2.363723039627075,13.093160629272461
48,161,Yiyang,7,4.548763275146484,14.466657638549805
48,162,Xiangxizhou,7,0.6808534860610962,12.845425605773926
48,163,Guangyuan,4,0.854993462562561,10.801840782165527
48,164,Suining,4,-1.2639291286468506,11.521464347839355
48,165,Neijiang,4,-1.6094492673873901,15.543994903564453
48,166,Leshan,4,4.621094226837158,17.84993553161621
48,167,Meishan,4,-4.203194618225098,16.65132713317871
48,168,Guangan,4,-3.7437832355499268,12.553316116333008
48,169,Dazhou,4,-1.406004548072815,14.969024658203125
48,170,Yaan,4,4.40740442276001,16.973281860351562
48,171,Ziyang,4,-2.125068187713623,11.45028305053711
48,172,Hanzhong,1,-0.14609265327453613,16.83808135986328
48,173,Ankang,1,-0.6563708782196045,12.639565467834473
48,174,Shangluo,1,-1.473586082458496,13.064736366271973
48,175,Baiyin,3,-3.657464027404785,17.32036590576172
48,176,Tianshui,3,-2.895440101623535,14.453133583068848
48,177,Pingliang,3,-8.6082181930542,17.491222381591797
48,178,Qingyang,1,-0.027787405997514725,14.116999626159668
48,179,Dingxi,3,-1.9002913236618042,14.91518497467041
48,180,Linxiazhou,3,-0.15994124114513397,18.52142906188965
48,181,Wuzhong,3,-1.3187956809997559,20.99754524230957
48,182,Zhongwei,3,-4.786979675292969,20.4951229095459
48,183,Guyuan,3,-2.5685415267944336,14.561358451843262
72,0,Beijing,6,-6.739471435546875,29.919782638549805
72,1,Tianjin,5,0.9697257280349731,29.556995391845703
72,2,Shijiazhuang,6,1.488567590713501,33.61249542236328
72,3,Tangshan,5,-2.157027244567871,30.479537963867188
72,4,Qinhuangdao,5,4.713340759277344,21.912084579467773
72,5,Handan,2,5.807205677032471,35.56752395629883
72,6,Baoding,6,-2.2538535594940186,38.80811309814453
72,7,Zhangjiakou,6,-2.1945040225982666,15.752029418945312
72,8,Chengde,5,-2.6809287071228027,14.985967636108398
72,9,Langfang,5,-3.4185678958892822,29.350128173828125
72,10,Cangzhou,5,4.727139472961426,28.97123146057129
72,11,Hengshui,2,-2.2563135623931885,34.78533172607422
72,12,Xingtai,2,-1.299272894859314,33.42112350463867
72,13,Taiyuan,6,2.1201894283294678,27.877727508544922
72,14,Huhehaote,6,-0.22588688135147095,19.81053352355957
72,15,Dalian,5,0.6935481429100037,18.247451782226562
72,16,Shanghai,0,-1.8260176181793213,18.355670928955078
72,17,Nanjing,0,-3.003701686859131,17.87950325012207
72,18,Suzhou,0,2.061959981918335,16.880718231201172
72,19,Nantong,0,-3.6757051944732666,17.405988693237305
72,20,Lianyungang,5,4.521170616149902,20.321413040161133
72,21,Xuzhou,2,10.566786766052246,24.885757446289062
72,22,Yangzhou,0,5.038917541503906,20.56490707397461
72,23,Wuxi,0,-3.12972354888916,18.188495635986328
72,24,Changzhou,0,-0.013515454716980457,18.906938552856445
72,25,Zhenjiang,0,5.112980365753174,21.213613510131836
72,26,Taizhou,0,1.1982682943344116,14.178803443908691
72,27,Huaian,0,4.60717248916626,21.751623153686523
72,28,Yancheng,0,6.81709098815918,19.764692306518555
72,29,Suqian,0,6.605920314788818,22.411996841430664
72,30,Hangzhou,0,-0.8691956400871277,15.808341979980469
72,31,Ningbo,0,1.3602135181427002,16.475671768188477
72,32,Shaoxing,0,0.8838912844657898,18.551834106445312
72,33,Huzhou,0,-1.1214537620544434,18.686573028564453
72,34,Jiaxing,0,-0.036808423697948456,17.17316246032715
72,35,Jinhua,0,-0.9689896106719971,15.65638542175293
72,36,Quzhou,0,3.262925386428833,15.237728118896484
72,37,Lishui,0,1.0337550640106201,14.25146770477295
72,38,Hefei,0,2.170919418334961,19.6097469329834
72,39,Nanchang,7,3.739823341369629,15.14763355255127
72,40,Jinan,5,-6.843291282653809,26.854787826538086
72,41,Qingdao,5,-0.15306662023067474,19.09967613220215
72,42,Zhengzhou,2,-3.117037296295166,29.301815032958984
72,43,Wuhan,7,-0.4939407408237457,18.382057189941406
72,44,Zhangsha,7,4.753600597381592,19.16884422302246
72,45,Zhongqing,4,-2.4553418159484863,14.737388610839844
72,46,Chengdou,4,-3.162045478820801,20.254776000976562
72,47,Xian,1,5.023097038269043,25.5360050201416
72,48,Lanzhou,3,-4.392604827880859,16.844532012939453
72,49,Yinchuan,3,-5.2395548820495605,18.205217361450195
72,50,Baotou,6,-3.6471338272094727,21.586387634277344
72,51,Eerduosi,6,-1.82066810131073,13.587396621704102
72,52,Huludao,5,4.241995811462402,22.588788986206055
72,53,Laiwu,5,-2.6118743419647217,26.538312911987305
72,54,Linyi,5,-2.9689178466796875,24.19659996032715
72,55,Liaocheng,2,-5.472906112670898,31.844247817993164
72,56,Binzhou,5,0.34324440360069275,30.298282623291016
72,57,Zibo,5,-5.500647068023682,26.672706604003906
72,58,Zaozhuang,2,-6.123157501220703,25.662548065185547
72,59,Yantai,5,0.7143438458442688,16.366039276123047
72,60,Weifang,5,1.0118011236190796,26.55963897705078
72,61,Jining,2,-5.221413612365723,21.854328155517578
72,62,Taian,2,-1.2133089303970337,22.177021026611328
72,63,Rizhao,5,-1.7004456520080566,22.9370059967041
72,64,Dongying,5,-3.753127098083496,30.85820960998535
72,65,Heze,2,-3.047386884689331,28.539310455322266
72,66,Datong,6,-3.037349224090576,17.4671630859375
72,67,Zhangzhi,2,-3.5030462741851807,24.67951011657715
72,68,Linfen,1,8.496805191040039,29.835987091064453
72,69,Yangquan,6,0.272169828414917,23.466012954711914
72,70,Jinzhou,5,-0.44348394870758057,22.513086318969727
72,71,Wuhu,0,2.6016857624053955,18.717761993408203
72,72,Maanshan,0,1.6182459592819214,17.715980529785156
72,73,Jiujiang,7,4.68544340133667,14.517765998840332
72,74,Luoyang,2,2.790351152420044,26.59593391418457
72,75,Anyang,2,0.860565721988678,33.08232498168945
72,76,Kaifeng,2,5.138245582580566,28.258119583129883
72,77,Jiaozuo,2,-0.3554273843765259,26.29088020324707
72,78,Pingdingshan,2,-1.3093444108963013,24.42058753967285
72,79,Sanmenxia,1,-2.029698610305786,25.6828556060791
72,80,Yichang,7,0.2717532217502594,19.26593780517578
72,81,Jingzhou,7,1.4868004322052002,18.022048950195312
72,82,Yueyang,7,4.40862512588501,16.17751693725586
72,83,Changde,7,2.4558684825897217,16.138275146484375
72,84,Zhangjiajie,7,-1.6604065895080566,14.515564918518066
72,85,Mianyang,4,1.979572057723999,17.301578521728516
72,86,Yibin,4,1.674486756324768,19.332712173461914
72,87,Luzhou,4,-2.751521348953247,17.68360710144043
72,88,Zigong,4,1.659437656402588,22.21646499633789
72,89,Deyang,4,2.6201136112213135,19.174938201904297
72,90,Nanchong,4,-4.870890140533447,14.096847534179688
72,91,Xianyang,1,7.4051666259765625,31.344369888305664
72,92,Tongchuan,1,-2.7195286750793457,20.426321029663086
72,93,Yanan,1,-2.9428722858428955,18.081918716430664
72,94,Baoji,1,-0.10613400489091873,21.035436630249023
72,95,Weinan,1,2.0768651962280273,25.072620391845703
72,96,Shizuishan,3,-2.462343692779541,21.977893829345703
72,97,Zhangqiu,5,1.696192741394043,27.41883087158203
72,98,Jimo,5,2.6385600566864014,18.47093391418457
72,99,Jiaonan,5,3.0523078441619873,24.3712100982666
72,100,Jiaozhou,5,0.1840755194425583,20.347082138061523
72,101,Laixi,5,2.5015292167663574,22.05426025390625
72,102,Pingdu,5,1.0589290857315063,25.050983428955078
72,103,Penglai,5,2.2913057804107666,18.39455795288086
72,104,Zhaoyuan,5,1.0714986324310303,21.602203369140625
72,105,Laizhou,5,-3.3128063678741455,20.541051864624023
72,106,Rushan,5,3.2334017753601074,15.679824829101562
72,107,Wujiang,0,-1.2333950996398926,17.643115997314453
72,108,Taicang,0,3.2160236835479736,17.601505279541016
72,109,Jurong,0,8.845866203308105,20.877241134643555
72,110,Jiangyin,0,0.1700279414653778,21.13935661315918
72,111,Yixing,0,3.372884750366211,17.460540771484375
72,112,Jintan,0,1.9882327318191528,17.806804656982422
72,113,Liyang,0,-0.1624140590429306,19.06646156311035
72,114,Linan,0,0.17493711411952972,16.3048038482666
72,115,Fuyang,0,8.991040229797363,20.066070556640625
72,116,Yiwu,0,-1.3956762552261353,14.32927131652832
72,117,Xinyang,7,2.2845020294189453,19.319744110107422
72,118,Zhoukou,2,0.45760661363601685,24.25510597229004
72,119,Jincheng,2,8.031804084777832,27.240304946899414
72,120,Shuozhou,6,-6.185638427734375,23.23666000366211
72,121,Jinzhong,6,-0.008770889602601528,23.46738052368164
72,122,Yuncheng,1,5.153314590454102,26.76865005493164
72,123,Xinzhou,6,5.682274341583252,26.939434051513672
72,124,Lu:liang,6,3.252739191055298,21.43158721923828
72,125,Wuhai,3,-4.305562496185303,20.336008071899414
72,126,Bayannaoer,3,-5.014300346374512,20.30082130432129
72,127,Wulanchabu,6,-10.068079948425293,17.426687240600586
72,128,Alashanmeng,3,-2.0100889205932617,14.844067573547363
72,129,Chaoyang,5,5.179201602935791,21.996368408203125
72,130,Bangbu,0,6.008228302001953,21.083538055419922
72,131,Huainan,0,15.279705047607422,23.438644409179688
72,132,Huaibei,2,13.596434593200684,25.24739646911621
72,133,Tongling,0,8.688809394836426,18.050235748291016
72,134,Anqing,0,8.130403518676758,19.244470596313477
72,135,Huangshan,0,-0.5414717793464661,11.913298606872559
72,136,Chuzhou,0,1.9976330995559692,19.38055419921875
72,137,Liuan,0,3.1934316158294678,17.55159568786621
72,138,Chizhou,0,18.910409927368164,22.919397354125977
72,139,Xuancheng,0,5.857982158660889,18.22820472717285
72,140,Jingdezhen,0,2.4874343872070312,12.916040420532227
72,141,Yingtan,0,2.748443603515625,12.305657386779785
72,142,Shangrao,0,4.785829067230225,13.103410720825195
72,143,Hebi,2,-0.019898394122719765,24.131872177124023
72,144,Xinxiang,2,-7.329468727111816,26.65909767150879
72,145,Puyang,2,5.363269805908203,29.9100399017334
72,146,Xuchang,2,2.285219669342041,25.984445571899414
72,147,Luohe,2,-0.7660109400749207,26.507347106933594
72,148,Nanyang,7,0.35280662775039673,22.90532684326172
72,149,Shangqiu,2,-2.1422531604766846,23.704591751098633
72,150,Zhumadian,2,0.8267263174057007,22.481563568115234
72,151,Huangshi,7,1.324607253074646,16.64107322692871
72,152,Shiyan,1,-1.6293160915374756,14.373312950134277
72,153,Xiangfan,7,3.957026720046997,24.590652465820312
72,154,Ezhou,7,2.3957936763763428,17.9042911529541
72,155,Jingmen,7,-2.4775328636169434,19.537067413330078
72,156,Xiaogan,7,2.1800076961517334,16.20233154296875
72,157,Huanggang,7,3.5042147636413574,18.800504684448242
72,158,Xianning,7,3.0068321228027344,15.837342262268066
72,159,Suizhou,7,-0.46454641222953796,16.84689712524414
72,160,Enshizhou,7,-3.042102575302124,13.85123348236084
72,161,Yiyang,7,4.472982883453369,15.094233512878418
72,162,Xiangxizhou,7,0.153980553150177,13.020711898803711
72,163,Guangyuan,4,0.28898903727531433,11.768193244934082
72,164,Suining,4,-1.970400333404541,12.621397972106934
72,165,Neijiang,4,-2.1866753101348877,16.989505767822266
72,166,Leshan,4,4.873934268951416,18.686038970947266
72,167,Meishan,4,-5.051723003387451,18.00659942626953
72,168,Guangan,4,-4.333523273468018,13.693309783935547
72,169,Dazhou,4,-1.3867965936660767,16.154586791992188
72,170,Yaan,4,3.186981678009033,17.12401580810547
72,171,Ziyang,4,-3.278231382369995,12.518651008605957
72,172,Hanzhong,1,-0.45214810967445374,18.177852630615234
72,173,Ankang,1,-1.594103217124939,13.54138469696045
72,174,Shangluo,1,-2.517481803894043,13.945392608642578
72,175,Baiyin,3,-4.61459493637085,18.230390548706055
72,176,Tianshui,3,-3.6582751274108887,15.052176475524902
72,177,Pingliang,3,-10.046746253967285,18.531404495239258
72,178,Qingyang,1,-0.3559543192386627,14.84289264678955
72,179,Dingxi,3,-2.545429229736328,15.760451316833496
72,180,Linxiazhou,3,-0.6040857434272766,19.400177001953125
72,181,Wuzhong,3,-2.186870574951172,21.958772659301758
72,182,Zhongwei,3,-6.141129970550537,22.09529685974121
72,183,Guyuan,3,-3.712144613265991,15.169502258300781
